13,-6.37E-18,0.195042371,4.35E-17,1.74694062,1.16E-16,-0.920503229,-1.22E-16
13.01,-6.26E-18,0.196414371,4.36E-17,1.746215038,1.17E-16,-0.920363652,-1.22E-16
13.02,-6.16E-18,0.197786764,4.36E-17,1.745487042,1.17E-16,-0.920222058,-1.23E-16
13.03,-6.08E-18,0.199159549,4.36E-17,1.744756633,1.17E-16,-0.920078446,-1.23E-16
13.04,-6.01E-18,0.200532725,4.37E-17,1.74402381,1.17E-16,-0.919932812,-1.23E-16
13.05,-5.94E-18,0.201906289,4.37E-17,1.743288573,1.17E-16,-0.919785156,-1.23E-16
13.06,-5.83E-18,0.203280241,4.37E-17,1.742550922,1.18E-16,-0.919635476,-1.23E-16
13.07,-5.75E-18,0.204654577,4.38E-17,1.741810857,1.18E-16,-0.919483771,-1.23E-16
13.08,-5.66E-18,0.206029298,4.38E-17,1.741068379,1.18E-16,-0.919330038,-1.24E-16
13.09,-5.57E-18,0.207404401,4.39E-17,1.740323486,1.18E-16,-0.919174276,-1.24E-16
13.1,-5.50E-18,0.208779885,4.39E-17,1.73957618,1.19E-16,-0.919016483,-1.24E-16
13.11,-5.41E-18,0.210155748,4.39E-17,1.738826459,1.19E-16,-0.918856659,-1.24E-16
13.12,-5.31E-18,0.211531988,4.40E-17,1.738074324,1.19E-16,-0.9186948,-1.24E-16
13.13,-5.23E-18,0.212908604,4.40E-17,1.737319775,1.19E-16,-0.918530907,-1.24E-16
13.14,-5.12E-18,0.214285595,4.40E-17,1.736562812,1.20E-16,-0.918364976,-1.25E-16
13.15,-5.02E-18,0.215662958,4.41E-17,1.735803435,1.20E-16,-0.918197006,-1.25E-16
13.16,-4.93E-18,0.217040693,4.41E-17,1.735041643,1.20E-16,-0.918026997,-1.25E-16
13.17,-4.82E-18,0.218418798,4.42E-17,1.734277437,1.20E-16,-0.917854946,-1.25E-16
13.18,-4.69E-18,0.219797272,4.42E-17,1.733510817,1.21E-16,-0.917680851,-1.26E-16
13.19,-4.54E-18,0.221176112,4.43E-17,1.732741781,1.21E-16,-0.917504711,-1.26E-16
13.2,-4.40E-18,0.222555318,4.44E-17,1.731970331,1.22E-16,-0.917326526,-1.26E-16
13.21,-4.29E-18,0.223934888,4.44E-17,1.731196466,1.22E-16,-0.917146292,-1.26E-16
13.22,-4.17E-18,0.225314821,4.45E-17,1.730420186,1.23E-16,-0.916964008,-1.27E-16
13.23,-4.03E-18,0.226695115,4.46E-17,1.729641491,1.23E-16,-0.916779674,-1.27E-16
13.24,-3.86E-18,0.228075769,4.47E-17,1.72886038,1.24E-16,-0.916593287,-1.27E-16
13.25,-3.69E-18,0.229456782,4.48E-17,1.728076855,1.24E-16,-0.916404846,-1.27E-16
13.26,-3.55E-18,0.230838152,4.49E-17,1.727290913,1.25E-16,-0.916214349,-1.27E-16
13.27,-3.41E-18,0.232219878,4.49E-17,1.726502556,1.25E-16,-0.916021796,-1.28E-16
13.28,-3.27E-18,0.233601959,4.50E-17,1.725711782,1.26E-16,-0.915827184,-1.28E-16
13.29,-3.09E-18,0.234984392,4.52E-17,1.724918593,1.27E-16,-0.915630511,-1.28E-16
13.3,-2.89E-18,0.236367178,4.53E-17,1.724122987,1.28E-16,-0.915431778,-1.28E-16
13.31,-2.71E-18,0.237750315,4.54E-17,1.723324965,1.28E-16,-0.915230981,-1.28E-16
13.32,-2.57E-18,0.2391338,4.55E-17,1.722524526,1.29E-16,-0.91502812,-1.29E-16
13.33,-2.42E-18,0.240517635,4.56E-17,1.721721671,1.29E-16,-0.914823193,-1.29E-16
13.34,-2.26E-18,0.241901816,4.57E-17,1.720916398,1.30E-16,-0.914616198,-1.29E-16
13.35,-2.10E-18,0.243286343,4.58E-17,1.720108707,1.31E-16,-0.914407135,-1.29E-16
13.36,-1.97E-18,0.244671214,4.59E-17,1.719298599,1.31E-16,-0.914196001,-1.29E-16
13.37,-1.83E-18,0.246056429,4.60E-17,1.718486073,1.32E-16,-0.913982796,-1.29E-16
13.38,-1.67E-18,0.247441986,4.61E-17,1.71767113,1.32E-16,-0.913767518,-1.29E-16
13.39,-1.50E-18,0.248827884,4.62E-17,1.716853767,1.33E-16,-0.913550165,-1.30E-16
13.4,-1.32E-18,0.250214122,4.63E-17,1.716033986,1.34E-16,-0.913330736,-1.30E-16
13.41,-1.14E-18,0.251600698,4.64E-17,1.715211786,1.34E-16,-0.91310923,-1.30E-16
13.42,-9.80E-19,0.252987613,4.65E-17,1.714387167,1.35E-16,-0.912885645,-1.31E-16
13.43,-8.31E-19,0.254374864,4.66E-17,1.713560128,1.35E-16,-0.91265998,-1.31E-16
13.44,-6.67E-19,0.255762451,4.67E-17,1.71273067,1.36E-16,-0.912432233,-1.31E-16
13.45,-4.45E-19,0.257150372,4.68E-17,1.711898791,1.37E-16,-0.912202404,-1.31E-16
13.46,-2.23E-19,0.258538626,4.69E-17,1.711064492,1.38E-16,-0.91197049,-1.32E-16
13.47,-6.73E-22,0.259927213,4.70E-17,1.710227772,1.38E-16,-0.911736491,-1.32E-16
13.48,2.29E-19,0.261316131,4.72E-17,1.70938863,1.39E-16,-0.911500405,-1.32E-16
13.49,4.23E-19,0.26270538,4.73E-17,1.708547067,1.40E-16,-0.91126223,-1.33E-16
13.5,6.00E-19,0.264094957,4.74E-17,1.707703083,1.41E-16,-0.911021966,-1.33E-16
13.51,7.79E-19,0.265484864,4.75E-17,1.706856676,1.42E-16,-0.910779611,-1.33E-16
13.52,9.69E-19,0.266875098,4.76E-17,1.706007846,1.42E-16,-0.910535163,-1.33E-16
13.53,1.15E-18,0.268265658,4.77E-17,1.705156594,1.43E-16,-0.910288622,-1.34E-16
13.54,1.34E-18,0.269656544,4.78E-17,1.704302918,1.44E-16,-0.910039986,-1.34E-16
13.55,1.53E-18,0.271047754,4.80E-17,1.703446818,1.44E-16,-0.909789253,-1.34E-16
13.56,1.73E-18,0.272439289,4.81E-17,1.702588293,1.45E-16,-0.909536423,-1.34E-16
13.57,1.94E-18,0.273831146,4.82E-17,1.701727344,1.46E-16,-0.909281494,-1.34E-16
13.58,2.13E-18,0.275223326,4.83E-17,1.70086397,1.47E-16,-0.909024464,-1.35E-16
13.59,2.33E-18,0.276615826,4.84E-17,1.699998171,1.47E-16,-0.908765333,-1.35E-16
13.6,2.53E-18,0.278008647,4.85E-17,1.699129945,1.48E-16,-0.9085041,-1.35E-16
13.61,2.75E-18,0.279401788,4.87E-17,1.698259293,1.49E-16,-0.908240762,-1.36E-16
13.62,2.98E-18,0.280795247,4.88E-17,1.697386213,1.50E-16,-0.907975319,-1.36E-16
13.63,3.19E-18,0.282189025,4.89E-17,1.696510707,1.51E-16,-0.907707769,-1.36E-16
13.64,3.41E-18,0.283583119,4.91E-17,1.695632772,1.51E-16,-0.907438111,-1.36E-16
13.65,3.63E-18,0.28497753,4.92E-17,1.694752409,1.52E-16,-0.907166344,-1.37E-16
13.66,3.86E-18,0.286372257,4.93E-17,1.693869616,1.53E-16,-0.906892466,-1.37E-16
13.67,4.11E-18,0.287767299,4.95E-17,1.692984394,1.54E-16,-0.906616477,-1.37E-16
13.68,4.36E-18,0.289162656,4.96E-17,1.692096742,1.55E-16,-0.906338375,-1.38E-16
13.69,4.59E-18,0.290558325,4.98E-17,1.69120666,1.56E-16,-0.906058159,-1.38E-16
13.7,4.79E-18,0.291954308,4.99E-17,1.690314146,1.57E-16,-0.905775827,-1.38E-16
13.71,5.03E-18,0.293350604,5.00E-17,1.6894192,1.58E-16,-0.905491379,-1.38E-16
13.72,5.30E-18,0.29474721,5.02E-17,1.688521822,1.59E-16,-0.905204813,-1.39E-16
13.73,5.57E-18,0.296144128,5.04E-17,1.68762201,1.60E-16,-0.904916128,-1.39E-16
13.74,5.81E-18,0.297541357,5.05E-17,1.686719766,1.61E-16,-0.904625322,-1.39E-16
13.75,6.03E-18,0.298938895,5.06E-17,1.685815087,1.61E-16,-0.904332395,-1.40E-16
13.76,6.23E-18,0.300336743,5.07E-17,1.684907973,1.62E-16,-0.904037345,-1.40E-16
13.77,6.44E-18,0.301734899,5.08E-17,1.683998423,1.63E-16,-0.903740172,-1.40E-16
13.78,6.64E-18,0.303133363,5.09E-17,1.683086438,1.64E-16,-0.903440873,-1.41E-16
13.79,6.85E-18,0.304532135,5.10E-17,1.682172015,1.64E-16,-0.903139448,-1.41E-16
13.8,7.05E-18,0.305931215,5.11E-17,1.681255156,1.65E-16,-0.902835895,-1.41E-16
13.81,7.26E-18,0.3073306,5.12E-17,1.680335858,1.66E-16,-0.902530214,-1.42E-16
13.82,7.47E-18,0.308730292,5.14E-17,1.679414121,1.66E-16,-0.902222403,-1.42E-16
13.83,7.65E-18,0.31013029,5.15E-17,1.678489944,1.67E-16,-0.901912461,-1.42E-16
13.84,7.85E-18,0.311530593,5.16E-17,1.677563327,1.68E-16,-0.901600387,-1.42E-16
13.85,8.06E-18,0.312931201,5.17E-17,1.676634269,1.68E-16,-0.901286179,-1.43E-16
13.86,8.30E-18,0.314332113,5.18E-17,1.67570277,1.69E-16,-0.900969837,-1.43E-16
13.87,8.54E-18,0.315733329,5.19E-17,1.674768828,1.70E-16,-0.900651359,-1.43E-16
13.88,8.76E-18,0.317134849,5.21E-17,1.673832442,1.71E-16,-0.900330744,-1.44E-16
13.89,8.98E-18,0.318536672,5.22E-17,1.672893612,1.72E-16,-0.900007991,-1.44E-16
13.9,9.18E-18,0.319938798,5.23E-17,1.671952338,1.72E-16,-0.8996831,-1.44E-16
13.91,9.40E-18,0.321341226,5.24E-17,1.671008617,1.73E-16,-0.899356067,-1.44E-16
13.92,9.63E-18,0.322743957,5.25E-17,1.670062451,1.74E-16,-0.899026894,-1.45E-16
13.93,9.86E-18,0.32414699,5.26E-17,1.669113836,1.75E-16,-0.898695578,-1.45E-16
13.94,1.01E-17,0.325550324,5.28E-17,1.668162774,1.75E-16,-0.898362118,-1.45E-16
13.95,1.03E-17,0.32695396,5.29E-17,1.667209263,1.76E-16,-0.898026513,-1.46E-16
13.96,1.05E-17,0.328357897,5.30E-17,1.666253301,1.77E-16,-0.897688763,-1.46E-16
13.97,1.07E-17,0.329762134,5.31E-17,1.665294889,1.77E-16,-0.897348865,-1.46E-16
13.98,1.09E-17,0.331166673,5.32E-17,1.664334025,1.78E-16,-0.897006819,-1.46E-16
13.99,1.11E-17,0.332571512,5.33E-17,1.663370709,1.78E-16,-0.896662624,-1.47E-16
14,1.13E-17,0.333976651,5.34E-17,1.662404938,1.79E-16,-0.896316279,-1.47E-16
14.01,1.15E-17,0.33538209,5.35E-17,1.661436714,1.80E-16,-0.895967782,-1.47E-16
14.02,1.17E-17,0.336787829,5.36E-17,1.660466034,1.80E-16,-0.895617132,-1.48E-16
14.03,1.19E-17,0.338193868,5.37E-17,1.659492897,1.81E-16,-0.895264329,-1.48E-16
14.04,1.21E-17,0.339600206,5.38E-17,1.658517304,1.82E-16,-0.894909371,-1.48E-16
14.05,1.24E-17,0.341006844,5.39E-17,1.657539252,1.82E-16,-0.894552257,-1.49E-16
14.06,1.26E-17,0.342413782,5.40E-17,1.65655874,1.83E-16,-0.894192986,-1.49E-16
14.07,1.29E-17,0.343821019,5.41E-17,1.655575768,1.84E-16,-0.893831557,-1.49E-16
14.08,1.32E-17,0.345228555,5.43E-17,1.654590335,1.85E-16,-0.893467969,-1.50E-16
14.09,1.34E-17,0.346636391,5.44E-17,1.653602439,1.86E-16,-0.89310222,-1.50E-16
14.1,1.36E-17,0.348044526,5.45E-17,1.65261208,1.87E-16,-0.89273431,-1.50E-16
14.11,1.38E-17,0.34945296,5.46E-17,1.651619257,1.87E-16,-0.892364238,-1.51E-16
14.12,1.40E-17,0.350861693,5.47E-17,1.650623967,1.88E-16,-0.891992002,-1.51E-16
14.13,1.42E-17,0.352270726,5.48E-17,1.649626211,1.89E-16,-0.891617602,-1.51E-16
14.14,1.44E-17,0.353680058,5.49E-17,1.648625987,1.89E-16,-0.891241036,-1.51E-16
14.15,1.47E-17,0.355089689,5.50E-17,1.647623294,1.90E-16,-0.890862303,-1.52E-16
14.16,1.49E-17,0.35649962,5.51E-17,1.646618131,1.91E-16,-0.890481402,-1.52E-16
14.17,1.51E-17,0.35790985,5.52E-17,1.645610497,1.91E-16,-0.890098333,-1.52E-16
14.18,1.54E-17,0.35932038,5.54E-17,1.64460039,1.92E-16,-0.889713094,-1.53E-16
14.19,1.56E-17,0.36073121,5.55E-17,1.643587809,1.93E-16,-0.889325683,-1.53E-16
14.2,1.58E-17,0.362142339,5.56E-17,1.642572754,1.94E-16,-0.888936101,-1.53E-16
14.21,1.61E-17,0.363553769,5.57E-17,1.641555223,1.94E-16,-0.888544345,-1.54E-16
14.22,1.63E-17,0.364965499,5.58E-17,1.640535214,1.95E-16,-0.888150416,-1.54E-16
14.23,1.66E-17,0.366377529,5.60E-17,1.639512727,1.96E-16,-0.887754311,-1.54E-16
14.24,1.68E-17,0.36778986,5.61E-17,1.63848776,1.97E-16,-0.88735603,-1.55E-16
14.25,1.70E-17,0.369202492,5.62E-17,1.637460312,1.98E-16,-0.886955571,-1.55E-16
14.26,1.73E-17,0.370615425,5.63E-17,1.636430382,1.98E-16,-0.886552935,-1.55E-16
14.27,1.76E-17,0.372028659,5.64E-17,1.635397968,1.99E-16,-0.886148118,-1.56E-16
14.28,1.78E-17,0.373442195,5.65E-17,1.634363069,2.00E-16,-0.885741122,-1.56E-16
14.29,1.81E-17,0.374856033,5.67E-17,1.633325683,2.01E-16,-0.885331944,-1.56E-16
14.3,1.84E-17,0.376270173,5.68E-17,1.63228581,2.02E-16,-0.884920583,-1.57E-16
14.31,1.86E-17,0.377684615,5.69E-17,1.631243448,2.03E-16,-0.884507038,-1.57E-16
14.32,1.89E-17,0.379099361,5.69E-17,1.630198596,2.03E-16,-0.884091309,-1.58E-16
14.33,1.91E-17,0.380514409,5.70E-17,1.629151252,2.04E-16,-0.883673395,-1.58E-16
14.34,1.94E-17,0.381929761,5.71E-17,1.628101414,2.05E-16,-0.883253293,-1.59E-16
14.35,1.97E-17,0.383345417,5.72E-17,1.627049082,2.06E-16,-0.882831004,-1.59E-16
14.36,2.00E-17,0.384761378,5.73E-17,1.625994254,2.07E-16,-0.882406526,-1.60E-16
14.37,2.03E-17,0.386177643,5.75E-17,1.624936928,2.08E-16,-0.881979858,-1.60E-16
14.38,2.06E-17,0.387594214,5.76E-17,1.623877103,2.09E-16,-0.881550999,-1.61E-16
14.39,2.08E-17,0.38901109,5.77E-17,1.622814778,2.09E-16,-0.881119948,-1.61E-16
14.4,2.11E-17,0.390428273,5.78E-17,1.62174995,2.10E-16,-0.880686705,-1.61E-16
14.41,2.14E-17,0.391845762,5.79E-17,1.620682619,2.11E-16,-0.880251267,-1.62E-16
14.42,2.16E-17,0.393263559,5.80E-17,1.619612783,2.12E-16,-0.879813634,-1.62E-16
14.43,2.19E-17,0.394681663,5.81E-17,1.61854044,2.12E-16,-0.879373805,-1.63E-16
14.44,2.21E-17,0.396100075,5.82E-17,1.617465589,2.13E-16,-0.878931779,-1.63E-16
14.45,2.24E-17,0.397518796,5.82E-17,1.616388228,2.14E-16,-0.878487555,-1.63E-16
14.46,2.27E-17,0.398937827,5.84E-17,1.615308355,2.15E-16,-0.878041132,-1.64E-16
14.47,2.30E-17,0.400357168,5.85E-17,1.614225969,2.16E-16,-0.877592508,-1.64E-16
14.48,2.33E-17,0.401776819,5.86E-17,1.613141068,2.17E-16,-0.877141683,-1.65E-16
14.49,2.36E-17,0.403196781,5.87E-17,1.612053651,2.18E-16,-0.876688656,-1.65E-16
14.5,2.38E-17,0.404617056,5.89E-17,1.610963716,2.18E-16,-0.876233425,-1.66E-16
14.51,2.41E-17,0.406037643,5.90E-17,1.609871261,2.19E-16,-0.87577599,-1.66E-16
14.52,2.43E-17,0.407458543,5.90E-17,1.608776285,2.20E-16,-0.87531635,-1.66E-16
14.53,2.46E-17,0.408879757,5.91E-17,1.607678785,2.21E-16,-0.874854503,-1.67E-16
14.54,2.49E-17,0.410301286,5.92E-17,1.60657876,2.21E-16,-0.874390448,-1.67E-16
14.55,2.52E-17,0.41172313,5.93E-17,1.605476208,2.22E-16,-0.873924185,-1.68E-16
14.56,2.55E-17,0.41314529,5.94E-17,1.604371127,2.23E-16,-0.873455712,-1.68E-16
14.57,2.58E-17,0.414567767,5.95E-17,1.603263516,2.24E-16,-0.872985029,-1.69E-16
14.58,2.61E-17,0.415990562,5.96E-17,1.602153373,2.25E-16,-0.872512134,-1.69E-16
14.59,2.64E-17,0.417413675,5.97E-17,1.601040696,2.26E-16,-0.872037026,-1.70E-16
14.6,2.67E-17,0.418837108,5.99E-17,1.599925482,2.27E-16,-0.871559704,-1.70E-16
14.61,2.70E-17,0.420260861,6.00E-17,1.598807731,2.28E-16,-0.871080168,-1.71E-16
14.62,2.73E-17,0.421684934,6.01E-17,1.59768744,2.29E-16,-0.870598416,-1.71E-16
14.63,2.76E-17,0.42310933,6.02E-17,1.596564607,2.30E-16,-0.870114446,-1.72E-16
14.64,2.79E-17,0.424534048,6.03E-17,1.59543923,2.31E-16,-0.869628259,-1.72E-16
14.65,2.82E-17,0.42595909,6.04E-17,1.594311308,2.32E-16,-0.869139852,-1.73E-16
14.66,2.85E-17,0.427384457,6.06E-17,1.593180839,2.33E-16,-0.868649226,-1.73E-16
14.67,2.88E-17,0.428810149,6.07E-17,1.592047819,2.33E-16,-0.868156378,-1.73E-16
14.68,2.91E-17,0.430236168,6.08E-17,1.590912248,2.34E-16,-0.867661308,-1.74E-16
14.69,2.94E-17,0.431662514,6.09E-17,1.589774123,2.35E-16,-0.867164015,-1.74E-16
14.7,2.97E-17,0.433089188,6.11E-17,1.588633443,2.36E-16,-0.866664497,-1.75E-16
14.71,3.00E-17,0.434516193,6.12E-17,1.587490204,2.37E-16,-0.866162754,-1.75E-16
14.72,3.03E-17,0.435943527,6.13E-17,1.586344406,2.38E-16,-0.865658784,-1.76E-16
14.73,3.06E-17,0.437371193,6.13E-17,1.585196046,2.39E-16,-0.865152587,-1.76E-16
14.74,3.09E-17,0.438799192,6.14E-17,1.584045121,2.39E-16,-0.864644161,-1.77E-16
14.75,3.12E-17,0.440227525,6.15E-17,1.58289163,2.40E-16,-0.864133505,-1.77E-16
14.76,3.15E-17,0.441656192,6.16E-17,1.581735571,2.41E-16,-0.863620619,-1.78E-16
14.77,3.19E-17,0.443085196,6.18E-17,1.58057694,2.42E-16,-0.8631055,-1.78E-16
14.78,3.22E-17,0.444514536,6.19E-17,1.579415737,2.43E-16,-0.862588149,-1.79E-16
14.79,3.25E-17,0.445944215,6.20E-17,1.578251958,2.44E-16,-0.862068563,-1.79E-16
14.8,3.29E-17,0.447374233,6.21E-17,1.577085602,2.45E-16,-0.861546743,-1.80E-16
14.81,3.32E-17,0.448804592,6.22E-17,1.575916666,2.46E-16,-0.861022686,-1.80E-16
14.82,3.36E-17,0.450235293,6.23E-17,1.574745148,2.47E-16,-0.860496391,-1.81E-16
14.83,3.39E-17,0.451666336,6.24E-17,1.573571046,2.48E-16,-0.859967859,-1.82E-16
14.84,3.42E-17,0.453097724,6.25E-17,1.572394357,2.49E-16,-0.859437086,-1.82E-16
14.85,3.46E-17,0.454529458,6.26E-17,1.571215078,2.50E-16,-0.858904073,-1.83E-16
14.86,3.49E-17,0.455961539,6.27E-17,1.570033208,2.51E-16,-0.858368818,-1.83E-16
14.87,3.52E-17,0.457393967,6.28E-17,1.568848744,2.52E-16,-0.85783132,-1.84E-16
14.88,3.55E-17,0.458826746,6.29E-17,1.567661683,2.53E-16,-0.857291578,-1.84E-16
14.89,3.58E-17,0.460259875,6.30E-17,1.566472024,2.54E-16,-0.856749591,-1.85E-16
14.9,3.61E-17,0.461693356,6.31E-17,1.565279763,2.55E-16,-0.856205358,-1.85E-16
14.91,3.64E-17,0.463127191,6.32E-17,1.564084898,2.55E-16,-0.855658877,-1.86E-16
14.92,3.67E-17,0.464561381,6.33E-17,1.562887427,2.56E-16,-0.855110147,-1.86E-16
14.93,3.70E-17,0.465995927,6.34E-17,1.561687346,2.57E-16,-0.854559168,-1.86E-16
14.94,3.74E-17,0.467430831,6.35E-17,1.560484654,2.58E-16,-0.854005938,-1.87E-16
14.95,3.77E-17,0.468866095,6.36E-17,1.559279348,2.59E-16,-0.853450456,-1.88E-16
14.96,3.81E-17,0.470301719,6.37E-17,1.558071425,2.60E-16,-0.852892721,-1.88E-16
14.97,3.85E-17,0.471737706,6.39E-17,1.556860883,2.62E-16,-0.852332732,-1.89E-16
14.98,3.89E-17,0.473174056,6.40E-17,1.555647718,2.63E-16,-0.851770487,-1.90E-16
14.99,3.93E-17,0.474610771,6.41E-17,1.554431928,2.64E-16,-0.851205985,-1.90E-16
15,3.97E-17,0.476047854,6.42E-17,1.553213511,2.65E-16,-0.850639225,-1.91E-16
15.01,4.01E-17,0.477485305,6.44E-17,1.551992464,2.66E-16,-0.850070207,-1.91E-16
15.02,4.04E-17,0.478923126,6.45E-17,1.550768783,2.67E-16,-0.849498928,-1.92E-16
15.03,4.08E-17,0.480361318,6.46E-17,1.549542466,2.69E-16,-0.848925388,-1.93E-16
15.04,4.12E-17,0.481799884,6.47E-17,1.548313511,2.70E-16,-0.848349585,-1.93E-16
15.05,4.15E-17,0.483238825,6.48E-17,1.547081914,2.71E-16,-0.847771519,-1.94E-16
15.06,4.19E-17,0.484678142,6.49E-17,1.545847673,2.72E-16,-0.847191187,-1.94E-16
15.07,4.23E-17,0.486117837,6.50E-17,1.544610784,2.73E-16,-0.84660859,-1.95E-16
15.08,4.27E-17,0.487557913,6.52E-17,1.543371245,2.74E-16,-0.846023724,-1.96E-16
15.09,4.31E-17,0.48899837,6.53E-17,1.542129053,2.75E-16,-0.845436591,-1.96E-16
15.1,4.34E-17,0.49043921,6.54E-17,1.540884205,2.76E-16,-0.844847187,-1.97E-16
15.11,4.38E-17,0.491880436,6.55E-17,1.539636697,2.77E-16,-0.844255512,-1.97E-16
15.12,4.41E-17,0.493322048,6.55E-17,1.538386528,2.78E-16,-0.843661565,-1.98E-16
15.13,4.45E-17,0.49476405,6.56E-17,1.537133693,2.79E-16,-0.843065344,-1.99E-16
15.14,4.49E-17,0.496206442,6.57E-17,1.535878189,2.80E-16,-0.842466849,-1.99E-16
15.15,4.52E-17,0.497649226,6.58E-17,1.534620014,2.81E-16,-0.841866077,-2.00E-16
15.16,4.56E-17,0.499092404,6.59E-17,1.533359165,2.82E-16,-0.841263028,-2.01E-16
15.17,4.60E-17,0.500535979,6.60E-17,1.532095638,2.83E-16,-0.8406577,-2.01E-16
15.18,4.64E-17,0.501979952,6.61E-17,1.53082943,2.85E-16,-0.840050092,-2.02E-16
15.19,4.68E-17,0.503424325,6.62E-17,1.529560538,2.86E-16,-0.839440203,-2.02E-16
15.2,4.72E-17,0.504869099,6.63E-17,1.528288959,2.87E-16,-0.838828031,-2.03E-16
15.21,4.75E-17,0.506314278,6.64E-17,1.527014688,2.88E-16,-0.838213576,-2.04E-16
15.22,4.79E-17,0.507759862,6.65E-17,1.525737724,2.89E-16,-0.837596835,-2.04E-16
15.23,4.83E-17,0.509205854,6.65E-17,1.524458063,2.89E-16,-0.836977808,-2.05E-16
15.24,4.86E-17,0.510652256,6.66E-17,1.523175701,2.90E-16,-0.836356493,-2.06E-16
15.25,4.90E-17,0.51209907,6.67E-17,1.521890636,2.91E-16,-0.835732889,-2.06E-16
15.26,4.93E-17,0.513546298,6.67E-17,1.520602863,2.92E-16,-0.835106994,-2.07E-16
15.27,4.97E-17,0.514993942,6.68E-17,1.519312379,2.93E-16,-0.834478808,-2.08E-16
15.28,5.01E-17,0.516442004,6.69E-17,1.51801918,2.94E-16,-0.833848328,-2.08E-16
15.29,5.04E-17,0.517890486,6.70E-17,1.516723264,2.95E-16,-0.833215554,-2.09E-16
15.3,5.08E-17,0.519339391,6.71E-17,1.515424627,2.96E-16,-0.832580484,-2.09E-16
15.31,5.12E-17,0.520788721,6.72E-17,1.514123265,2.97E-16,-0.831943116,-2.10E-16
15.32,5.16E-17,0.522238477,6.73E-17,1.512819175,2.98E-16,-0.83130345,-2.11E-16
15.33,5.20E-17,0.523688662,6.74E-17,1.511512352,2.99E-16,-0.830661483,-2.11E-16
15.34,5.24E-17,0.525139278,6.74E-17,1.510202794,3.00E-16,-0.830017215,-2.12E-16
15.35,5.28E-17,0.526590328,6.75E-17,1.508890497,3.01E-16,-0.829370644,-2.13E-16
15.36,5.33E-17,0.528041813,6.76E-17,1.507575456,3.03E-16,-0.828721769,-2.13E-16
15.37,5.37E-17,0.529493737,6.77E-17,1.506257669,3.04E-16,-0.828070588,-2.14E-16
15.38,5.41E-17,0.530946101,6.78E-17,1.504937131,3.05E-16,-0.827417099,-2.15E-16
15.39,5.45E-17,0.532398907,6.79E-17,1.503613839,3.06E-16,-0.826761302,-2.16E-16
15.4,5.49E-17,0.533852159,6.80E-17,1.502287789,3.07E-16,-0.826103195,-2.16E-16
15.41,5.53E-17,0.535305857,6.81E-17,1.500958977,3.08E-16,-0.825442776,-2.17E-16
15.42,5.57E-17,0.536760006,6.81E-17,1.499627399,3.09E-16,-0.824780043,-2.18E-16
15.43,5.61E-17,0.538214607,6.82E-17,1.498293051,3.10E-16,-0.824114996,-2.18E-16
15.44,5.65E-17,0.539669662,6.83E-17,1.496955929,3.11E-16,-0.823447633,-2.19E-16
15.45,5.70E-17,0.541125175,6.84E-17,1.49561603,3.12E-16,-0.822777952,-2.20E-16
15.46,5.74E-17,0.542581147,6.84E-17,1.494273349,3.14E-16,-0.822105952,-2.21E-16
15.47,5.78E-17,0.544037581,6.85E-17,1.492927883,3.15E-16,-0.821431631,-2.21E-16
15.48,5.82E-17,0.54549448,6.86E-17,1.491579626,3.16E-16,-0.820754988,-2.22E-16
15.49,5.87E-17,0.546951846,6.87E-17,1.490228576,3.17E-16,-0.820076021,-2.23E-16
15.5,5.91E-17,0.548409682,6.87E-17,1.488874727,3.18E-16,-0.819394728,-2.24E-16
15.51,5.95E-17,0.54986799,6.88E-17,1.487518076,3.19E-16,-0.818711109,-2.24E-16
15.52,5.99E-17,0.551326773,6.88E-17,1.486158619,3.20E-16,-0.818025161,-2.25E-16
15.53,6.04E-17,0.552786034,6.89E-17,1.48479635,3.21E-16,-0.817336882,-2.26E-16
15.54,6.08E-17,0.554245775,6.90E-17,1.483431267,3.22E-16,-0.816646272,-2.27E-16
15.55,6.12E-17,0.555705999,6.91E-17,1.482063365,3.24E-16,-0.815953328,-2.27E-16
15.56,6.17E-17,0.557166709,6.92E-17,1.480692639,3.25E-16,-0.815258049,-2.28E-16
15.57,6.21E-17,0.558627907,6.93E-17,1.479319084,3.26E-16,-0.814560434,-2.29E-16
15.58,6.26E-17,0.560089596,6.93E-17,1.477942698,3.27E-16,-0.81386048,-2.30E-16
15.59,6.30E-17,0.561551779,6.94E-17,1.476563474,3.29E-16,-0.813158186,-2.30E-16
15.6,6.35E-17,0.563014459,6.95E-17,1.475181409,3.30E-16,-0.81245355,-2.31E-16
15.61,6.40E-17,0.564477638,6.96E-17,1.473796498,3.31E-16,-0.81174657,-2.32E-16
15.62,6.45E-17,0.56594132,6.97E-17,1.472408736,3.33E-16,-0.811037245,-2.33E-16
15.63,6.49E-17,0.567405507,6.97E-17,1.471018119,3.34E-16,-0.810325574,-2.34E-16
15.64,6.54E-17,0.568870202,6.98E-17,1.469624643,3.35E-16,-0.809611554,-2.35E-16
15.65,6.58E-17,0.570335408,6.98E-17,1.468228302,3.36E-16,-0.808895183,-2.35E-16
15.66,6.63E-17,0.571801129,6.99E-17,1.466829092,3.37E-16,-0.80817646,-2.36E-16
15.67,6.68E-17,0.573267366,7.00E-17,1.465427008,3.39E-16,-0.807455383,-2.37E-16
